"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
126241,100453,82360,95926.1,67361,93327.1,816,6936.93,8.405,2525
91683.5,79997,75110,60847.4,39901,99939.7,897.6,1897.83,8.406,2526
57048.4,39223,95319.7,95608.3,58147,107758,3063.2,14292.6,8.407,2527
99456.2,84304,77315,65164.8,46992,90880.1,852.8,9963.36,8.413,2528
83168.3,66896,81477.5,61230.5,41732,96156.5,318.4,3653.1,8.415,2529
131795,111721,77311.5,51326.6,38601,87141.2,1749.6,4485.69,8.421,2530
35765.3,19896,117808,102064,40828,163830,1102.4,10951.4,8.422,2531
116833,102433,74749.1,55642,44817,81365.4,616.8,3718.44,8.423,2532
82178.5,76285,70599,42460.1,34617,80384.4,1560,5540.04,8.424,2533
120558,106244,74365.7,61223.6,44868,89425.6,1040,3024.45,8.439,2535
170747,141718,78960,104678,73634,93165.6,591.2,6103.35,8.445,2537
81565.4,71794,74455.6,81858.1,48178,111351,1364.8,8266.5,8.448,2539
83376.5,67896,80478.5,54343.1,40028,88973.4,2605.6,4288.68,8.448,2540
63515.4,45909,90669.5,69197,46117,98334.6,469.6,14466.9,8.455,2541
51731.9,42038,80648.6,52674.9,37814,91291.7,1043.2,11997.8,8.458,2543
113894,87166,85631.6,108958,55022,129779,2779.2,19722.8,8.462,2545
118574,102171,76057.5,49822.7,39247,83195.7,1155.2,2254.23,8.462,2546
23921,20141,77835.7,41515.7,28457,95609.9,1033.6,15232.1,8.465,2548
106363,86008,81046.1,116052,60072,126608,1986.4,30517.7,8.466,2549
62498.3,58816,69639,44182.7,31216,92758.8,1373.6,5843.97,8.473,2550
67874,42978,103499,58061.5,37798,100670,833.6,8555.58,8.476,2551
68912.2,51136,88318,57592.3,28788,131109,348.8,5517.27,8.48,2553
122262,107357,74634.7,51873,39901,85199.6,628,5943.96,8.481,2554
41843.9,28924,94809.9,52695.7,21880,157837,540.8,1233.54,8.485,2556
111016,90413,80470,68044.7,42525,104865,2344.8,7192.35,8.485,2557
106457,87764,79494.4,105386,57072,121015,5436.8,29932.7,8.492,2558
22566.2,8300,178180,117204,33224,231191,1240,3752.1,8.493,2559
140412,121473,75754,67756.6,46501,95492.5,772,7652.7,8.495,2560
29172,22157,86285,59707.9,39405,99302.5,741.6,4139.19,8.501,2562
94706.8,81844,75835.8,37736.8,30848,80171.2,696.8,2363.13,8.502,2563
32728,26780,80092,52044.3,32552,104779,974.4,5286.6,8.503,2564
89565.8,68044,86264.6,78826.8,52872,97707.5,572.8,8667.45,8.529,2568
107359,91376,76999.4,51572.1,39136,86361.1,288,4336.2,8.535,2569
94600.7,67644,91652.7,73937.2,51900,93363.1,520,1901.79,8.537,2570
25003.7,22471,72922.5,34047.1,23747,93961.8,929.6,4346.1,8.538,2571
85189.3,74693,74745.5,43342.2,32017,88717.7,391.2,1152.36,8.546,2572
86528.5,77501,73169.8,38619.9,30249,83672,1072,5869.71,8.554,2574
26154.2,22952,74679.3,44341.1,28520,101891,1428,7195.32,8.558,2576
166165,145010,75096.8,84294.5,59666,92587.5,1776,5303.43,8.561,2577
82745.5,70340,77094.3,45660.8,36576,81813.9,226.4,1787.94,8.563,2578
148712,132088,73783.9,69959.3,52696,87005.8,512,5311.35,8.563,2579
176256,147093,78529.2,81790.8,62097,86320.5,559.2,4022.37,8.575,2581
127416,104628,79809.8,54925.2,38388,93768.3,1233.6,3113.55,8.58,2582
76965.7,58537,86168.2,68206,37065,120598,1181.6,6430.05,8.588,2583
19796.4,10542,123067,41028.6,20606,130489,848,6577.56,8.589,2585
39085.8,29688,86281.6,94848.9,52828,117665,864,3376.89,8.59,2586
106670,96364,72544.8,49346.6,38760,83435.9,1716,2324.52,8.597,2590
22549.8,14101,104803,70484,35521,130043,535.2,14929.2,8.615,2591
110770,94832,76550.4,51075.1,39652,84415.8,996,2708.64,8.621,2592
49402.1,31761,101937,48992.1,28529,112543,1240,11172.2,8.636,2593
113054,94471,78427.3,43868.9,35591,80778.6,2568,3909.51,8.638,2594
154881,121476,83558.2,78075.4,52752,96996.3,5060.8,4668.84,8.638,2595
92293.5,84512,71570.3,55148.9,41664,86747.3,539.2,2872.98,8.639,2596
118030,99281,77912.1,77178.4,51701,97831.1,1486.4,3403.62,8.64,2597
124372,111733,72949.2,80312.8,56193,93666.1,2888,21399.8,8.644,2598
69487.9,57292,79486.8,50523.7,33436,99028.6,802.4,14618.3,8.644,2599
93885.5,83027,74107,35496.4,27651,84130.6,740,882.09,8.645,2600
162195,139196,76364.2,88680.2,58344,99611.8,2040,4963.86,8.65,2602
84991.1,75884,73401.2,32529.4,26136,81567.5,385.6,2128.5,8.652,2603
90985.4,86833,68670,57623.9,38853,97198.2,2797.6,8588.25,8.652,2604
133097,115972,75213.3,56754.7,42388,87748.4,1816,5675.67,8.657,2605
123555,93928,86207.6,105298,59020,116924,5920.8,8396.19,8.668,2607
75856.6,66569,74679.4,68411,45245,99091.2,565.6,3195.72,8.678,2609
23520.9,18317,84154.9,38829.8,24361,104460,744.8,4822.29,8.681,2610
125329,108529,75680.7,34521.3,27457,82397.5,1117.6,1305.81,8.687,2611
72616.4,64888,73341.6,39902.9,30440,85909.3,550.4,922.68,8.697,2614
171556,128793,87296,104648,65437,104806,708,8008.11,8.699,2615
55848.8,46813,78185.7,57348.7,39245,95767.8,1672.8,8478.36,8.699,2616
97542.1,85225,75007.6,34974.7,28189,81312,1380.8,1797.84,8.701,2617
59636.5,54621,71553.7,57199.2,24365,153852,292,12999.7,8.701,2618
44039.6,32749,88130.3,76096.4,51065,97660.8,8941.6,15758.8,8.702,2619
77667.7,61748,82432.3,52017.6,35396,96311,1216,3856.05,8.71,2620
85492.7,72688,77080.8,42355.2,31044,89414.7,1100,6058.8,8.715,2621
70711.7,53653,86372.8,46363.7,32737,92815.2,853.6,4166.91,8.715,2622
85254,66464,84063.6,62153.2,41508,98132.2,1546.4,2541.33,8.717,2623
65906.1,57047,75713.4,41711.7,31907,85674.5,1328.8,12533.4,8.721,2625
65792.2,45388,94997.8,61366.1,33180,121208,1214.4,7620.03,8.726,2627
67326.5,60964,72375.6,55923.1,34996,104726,1879.2,9361.44,8.728,2628
96018,85730,73400.6,52243.3,40626,84276.5,1415.2,10840.5,8.745,2630
130167,110861,76948.9,82791.7,57581,94229.7,775.2,16870.6,8.75,2631
96085.9,79332,79376.3,61572.1,39360,102520,313.6,9582.21,8.753,2632
150881,129274,76489.7,67445.7,49518,89263,816,2823.48,8.759,2634
88888,72728,80098,43032.3,30744,91730.6,209.6,3382.83,8.761,2635
41132.5,33185,81231.3,67998.1,35173,126697,1526.4,9545.58,8.762,2636
117067,105053,73030.8,53769.9,42137,83628.7,3344.8,3217.5,8.771,2637
32099.3,21815,96431.9,36354.8,16231,146790,201.6,4654.98,8.774,2639
16558.6,9992,108605,52413.6,21532,159529,804.8,10099,8.781,2640
58183.3,44272,86129,44798.5,30512,96221.6,1908.8,4849.02,8.781,2641
92512.7,80773,75061.1,67806.1,44341,100217,674.4,12056.2,8.781,2642
106723,92918,75272.6,46507.2,35506,85841.8,724.8,3056.13,8.783,2643
92134.4,79012,76420.3,59451.5,43392,89791,1440,4797.54,8.784,2644
116267,99440,76625.7,57876.4,41876,90576.6,253.6,2985.84,8.787,2645
114214,102717,72871.3,64641.1,46093,91908,1236.8,3529.35,8.806,2646
29739.1,16880,115461,67855.6,31012,143396,1552,16107.3,8.807,2647
89689.9,70707,83130.6,72057.1,40263,117287,264,6086.52,8.808,2648
83570,74849,73171.9,63755,38129,109582,1234.4,8034.84,8.81,2649
76305.1,59687,83782.5,44153,32883,87997.2,418.4,8377.38,8.82,2652
129009,111564,75783.6,67168.5,49932,88159,529.6,4159.98,8.825,2655
85957.6,72598,77596,56344.9,35122,105137,790.4,2848.23,8.832,2656
76844.8,63617,79162.8,43487.7,34465,82692.9,472,7170.57,8.832,2657
134906,97654,90536.3,73707.5,46230,104488,1621.6,4675.77,8.835,2658
72164.8,62461,75717.6,43878.8,29085,98870.2,1334.4,4859.91,8.836,2659
70913.7,68516,67829.4,53904.5,37936,93122.3,664,7375.5,8.84,2661
67796,63009,70515,33280.8,25633,85089.2,567.2,3310.56,8.848,2665
70067.4,47332,97015.5,70754.3,30000,154565,1136.8,11594.9,8.849,2666
52689.8,47547,72624.5,36067.7,27563,85757.4,366.4,8323.92,8.852,2668
88485.5,78665,73717.5,36769.6,30201,79789.8,440.8,2645.28,8.857,2669
111843,90919,80618.7,63716.4,48551,86006.8,745.6,3678.84,8.859,2670
51989.3,33299,102321,76245.8,40435,123577,458.4,3716.46,8.86,2671
26851.5,25989,67711,38351.6,25697,97809.5,534.4,4149.09,8.864,2672
148189,120193,80801,85579.6,58453,95949.6,2488,12281,8.869,2673
30739,18496,108916,100606,34372,191822,381.6,24275.8,8.873,2675
104944,97261,70712.6,91650.2,58073,103428,2600,9887.13,8.881,2678
86431.8,76828,73728.3,52132.4,41752,81829.6,192,11178.1,8.883,2679
97714.5,77160,82994,52466,41672,82511.4,612,9700.02,8.892,2684
55741.1,36928,98923.6,49913.8,25380,128887,478.4,5574.69,8.896,2685
135132,105375,84042.7,83247.1,52427,104062,1740.8,4826.25,8.897,2686
74402.6,51300,95049.7,70018.7,27060,169577,1204.8,2296.8,8.898,2687
52658.6,40343,85542.3,85112.3,39303,141921,953.6,10710.8,8.899,2688
51423.1,35168,95827.5,38481.3,24672,102218,125.6,7469.55,8.906,2689
80276.8,59728,88083,66716.1,29808,146682,557.6,9634.68,8.912,2690
77508.6,64052,79304.4,45376.7,30336,98028.9,328.8,6153.84,8.932,2693
102316,89852,74626.8,38786.2,31032,81912,1112.8,1403.82,8.933,2694
130417,114216,74831.8,52577.9,40748,84562.3,2826.4,2047.32,8.947,2696
86562.8,76377,74276.1,42475.9,32793,84887.1,693.6,4151.07,8.972,2700
20718.4,19072,71193.3,35337.1,25968,89180.9,391.2,3576.87,8.973,2701
55282.5,33012,109748,81310.7,41092,129679,2989.6,12843.3,8.975,2702
153539,126053,79826.2,106040,69973,99315.9,1313.6,10519.7,8.975,2703
80326,61484,85619.7,50345.5,36460,90494.8,192,1492.92,8.975,2704
67665,58745,75487.2,42484.9,31613,88074.1,2015.2,3730.32,8.976,2705
83243.9,56622,96349,48371.4,28874,109790,461.6,1662.21,8.977,2706
82753.3,54429,99640.3,107263,35593,197498,797.6,12848.2,8.98,2707
28812.4,14420,130947,97898.1,34468,186139,1080.8,9147.6,8.981,2708
78227,59668,85920.1,63331.3,44592,93076.8,1018.4,10980.1,8.989,2709
87394.3,69962,81865.5,50881.1,35504,93920.1,405.6,3011.58,8.993,2710
71554.1,60309,77755.7,35433.1,26113,88926.7,841.6,5904.36,9.002,2712
90903.5,81837,72796.6,50809.8,39497,84306.9,1272,4547.07,9.003,2713
92535.3,88012,68904.2,52181.9,38152,89636,2700.8,6246.9,9.006,2714
107730,96613,73077.4,27794.2,22641,80452.5,626.4,1271.16,9.016,2717
180392,154792,76374.6,81641.3,55868,95769.5,1366.4,2603.7,9.022,2718
57691.9,33593,112550,62797.7,32649,126053,1624,13600.6,9.027,2719
41473.4,26892,101071,163825,56220,190972,3146.4,23700.6,9.039,2720
81961.6,75565,71083.7,46017.2,36393,82867.1,1701.6,4468.86,9.056,2722
90508.9,79742,74384.8,58762.4,41930,91844.9,4516,3976.83,9.063,2723
60817.4,50037,79655.6,46214.2,26753,113209,1479.2,6401.34,9.067,2724
18248.9,10908,109640,54324.3,30748,115786,2046.4,3963.96,9.072,2725
71218.7,57381,81340.3,34208.5,27157,82552.8,1021.6,4168.89,9.072,2726
114743,102273,73526.5,45533.1,36353,82085.5,3777.6,2704.68,9.094,2728
118617,103981,74760.6,49397,37369,86630.2,192.8,1889.91,9.099,2729
33793.5,25680,86241.9,68506,42516,105598,624,23101.7,9.101,2730
62850.8,36641,112415,62554.1,28389,144406,516.8,6735.96,9.104,2731
18344.8,13825,86961.7,54306.4,28949,122941,388,3279.87,9.112,2732
75631.9,69364,71458,64736.1,39524,107341,1071.2,4614.39,9.116,2733
153347,122064,82331.9,150560,85492,115416,2722.4,23910.5,9.12,2735
69001.1,58250,77631.9,41167.2,32222,83729.5,444.8,3011.58,9.124,2736
25303.2,14573,113791,59909.9,19609,200227,1224,5644.98,9.141,2737
97756.6,87807,72962,36796.3,29227,82508.8,1263.2,2672.01,9.152,2738
96304.3,83125,75926.6,39364.4,31985,80656.1,2344,1844.37,9.154,2739
74312.2,56253,86575.3,44040.2,28669,100674,623.2,2517.57,9.169,2740
101852,91096,73273.8,40898.9,32744,81857.7,491.2,3490.74,9.171,2741
47663.5,25964,120308,53907.5,28568,123666,880.8,7276.5,9.174,2742
94465.8,80389,77011.9,50962.2,33249,100450,546.4,10976.1,9.177,2743
66131.5,46245,93718.1,57017.1,37189,100478,365.6,2095.83,9.179,2745
140364,117912,78015,57926.9,41244,92044.8,474.4,2253.24,9.18,2746
44938.1,33419,88125.5,78859.4,31823,162402,1069.6,3967.92,9.181,2747
50893.4,40632,82086.8,55644.9,29128,125197,2156.8,4921.29,9.186,2748
70726.5,46856,98922.9,64921.2,34936,121785,4947.2,8045.73,9.186,2749
96846.4,87748,72331.2,40512.8,32912,80671.1,1660,4544.1,9.191,2752
47368.6,36311,85493.4,42952.1,23571,119423,1263.2,10694,9.194,2753
160263,136250,77086.1,69067.4,50298,89991.6,434.4,5423.22,9.196,2754
74078.2,54352,89321.2,58756.5,37424,102893,1534.4,3506.58,9.199,2756
61717.5,56613,71445,42690.8,26257,106554,511.2,3056.13,9.215,2757
68654,56759,79270.4,60234.6,41763,94522.3,353.6,6125.13,9.224,2758
68159.5,60233,74160.4,50051.4,33037,99287.8,578.4,4110.48,9.23,2759
85876.4,69719,80724,87973.4,52835,109121,1337.6,14232.2,9.231,2760
42113.8,32408,85163.1,117269,74216,103554,1033.6,8030.88,9.234,2761
87233.6,72140,79247.9,61925.5,35496,114333,1510.4,14299.6,9.235,2762
114432,81976,91483.3,63645.1,41048,101614,653.6,7105.23,9.241,2763
54119.5,46601,76109.5,45532.1,26857,111107,392,5883.57,9.246,2764
131619,103720,83164,96738.8,55256,114736,1707.2,10420.7,9.249,2766
44658.9,34039,85982.7,59488.1,32099,121456,712.8,7958.61,9.254,2767
84895.2,74312,74869.4,79903.9,57628,90868.7,718.4,10930.6,9.254,2768
112971,95488,77534.7,58006.1,37008,102721,1132.8,3007.62,9.255,2769
75701.3,64404,77031.9,47575.4,30816,101178,930.4,5183.64,9.256,2770
40480.4,24389,108776,52906.6,22965,150981,1535.2,4752.99,9.256,2771
47920.9,40320,77890.4,59806.9,30112,130164,319.2,5453.91,9.257,2772
70436.3,56200,82137.3,41990.9,30296,90834.2,570.4,1695.87,9.257,2773
41719.9,37770,72389.5,60814.7,35934,110913,1575.2,10763.3,9.258,2774
63981.1,55888,75026.2,62491.8,41184,99443,400,8077.41,9.26,2775
35034.5,30040,76432.1,40158.4,30140,87319.8,665.6,5547.96,9.261,2776
71867.6,61799,76213.5,56405.2,38551,95887.9,1167.2,6072.66,9.271,2778
82404.7,73173,73804.2,32216.6,27201,77620.2,1112,1497.87,9.272,2779
29640.8,26504,73292.3,82621.4,39852,135870,1076.8,14396.6,9.279,2780
96690.4,79953,79255.3,90581,49025,121088,1656,10125.7,9.279,2781
88280.4,58152,99490,67387.3,38236,115501,1620,11080.1,9.309,2784
44764.2,34927,83994.2,59029.7,25935,149164,2850.4,18742.7,9.314,2785
39347.9,32969,78216,41552.3,28601,95212.4,515.2,1758.24,9.322,2786
32221,18337,115157,39678.2,26869,96778.9,416.8,4666.86,9.324,2787
135239,116223,76258.6,76941.8,50699,99458.7,5852,6585.48,9.327,2788
112410,87893,83816.5,65772.6,42881,100522,556.8,4570.83,9.328,2789
91226.5,71592,83509.6,88792.1,54296,107173,1991.2,11887.9,9.333,2790
30219.5,19797,100039,51221.6,21317,157473,820.8,10585.1,9.335,2791
63644.9,45841,90989.1,63335.2,29441,140985,2830.4,13633.3,9.335,2792
27156.5,23336,76265.3,52290.8,31292,109515,412.8,1663.2,9.339,2793
101685,93939,70939.7,67441.8,46071,95935.9,531.2,9119.88,9.341,2794
66520,53763,81086.5,58076.4,34023,111868,392,4807.44,9.347,2795
88513.6,62877,92256.8,94724.2,49885,124443,344.8,13432.3,9.351,2796
81527.2,70509,75777,40078.2,30525,86046.3,1041.6,8698.14,9.36,2797
59994.5,47735,82367.2,143132,61895,151552,1977.6,31862.2,9.366,2798
58544.5,45637,84071.5,52235.4,33317,102749,544.8,6093.45,9.378,2799
99336.9,86852,74956.8,51103.8,39088,85682,488,3090.78,9.38,2800
97053.8,85609,74297.3,34505.5,27129,83355.5,1412,2826.45,9.382,2801
61082.6,48959,81764.5,45211.3,32507,91148.7,412,3441.24,9.384,2802
89753.8,82004,71729.5,57574.4,41476,90973.1,308.8,5123.25,9.398,2804
78529.6,69535,74013.3,43653.1,31535,90719.7,639.2,1459.26,9.4,2805
65223.6,46656,91617.2,44641.1,32980,88708.2,216,1276.11,9.409,2808
140232,122204,75204.3,84119.3,63484,86838.3,1239.2,6279.57,9.415,2810
96847.1,86152,73671.8,60438.5,47660,83107.4,604.8,3544.2,9.419,2811
57499.3,46321,81351.3,52367,34293,100077,1592,12380.9,9.42,2812
96787.1,85653,74055.1,41109.8,31029,86827.4,277.6,2795.76,9.428,2813
102799,89834,74993.9,76361.7,50714,98679.6,1803.2,4564.89,9.432,2814
86388.1,77613,72945.7,36985.4,30201,80258.1,300.8,4109.49,9.437,2816
92391,74470,81307.1,85600.4,48978,114539,1071.2,6903.27,9.44,2817
78085,66109,77408.2,43950.1,31677,90927.5,808,3688.74,9.442,2818
84731.4,76704,72394.6,50128.7,34756,94522.7,616,3148.2,9.449,2819
24616.8,18524,87091.7,62345.2,38216,106915,1222.4,7323.03,9.451,2820
60557.6,46913,84597.1,73632.2,48149,100221,718.4,11308.8,9.466,2821
114779,94828,79324.4,75872.6,40744,122040,730.4,2660.13,9.467,2822
61518.6,52028,77490.6,57037.9,34568,108136,1334.4,13946.1,9.467,2823
103324,95708,70751.2,84214.4,55932,98674.7,500,2544.3,9.47,2824
95915.8,74216,84697.9,77263.6,45640,110945,716.8,6126.12,9.473,2825
120181,87289,90231,104697,59757,114823,1443.2,12412.6,9.476,2827
118647,100233,77576,83915.4,52237,105279,336,10658.3,9.477,2828
73503.3,59981,80310.6,43346.2,32365,87771.8,843.2,8572.41,9.49,2829
98468,81665,79020.4,60552.4,40001,99206.5,844.8,7826.94,9.495,2830
31111.9,26876,75865,67410.1,40088,110202,588,4412.43,9.495,2831
98502.3,87420,73844,36264.7,29976,79284.9,1605.6,2230.47,9.496,2832
29952.8,18097,108470,104898,46001,149445,3799.2,6760.71,9.503,2833
47914.6,38205,82191.7,42046.3,27353,100740,336.8,2712.6,9.504,2834
85466.2,76057,73643.6,42554.2,35065,79533.1,1393.6,1858.23,9.504,2835
79171.6,57420,90362,65702.3,38956,110532,481.6,9351.54,9.514,2838
68763.2,53072,84912.3,63052.1,38832,106412,316,2818.53,9.517,2839
18390.1,9704,124197,49133.7,24648,130640,343.2,3410.55,9.523,2840
43326.7,37261,76204.5,35520.2,25817,90167.4,663.2,5720.22,9.543,2843
43730.7,23569,121598,61186,29457,136127,1576,4308.48,9.547,2844
108621,83125,85637.3,90317.7,50417,117402,378.4,42164.1,9.547,2845
28204.8,24832,74437.4,44010.4,27568,104624,1294.4,17369.6,9.558,2848
97915,79684,80530,56679.5,38260,97086.9,1381.6,8078.4,9.564,2849
69389.6,58112,78254.3,42114.6,29684,92980.1,1207.2,3533.31,9.57,2850
70784.2,51569,89955.5,102595,44741,150279,1828,38655.5,9.573,2851
106401,95280,73185,53456,38608,90740.1,1414.4,11035.5,9.574,2852
74095.3,62680,77471.5,38064.5,27240,91578.4,536.8,7610.13,9.583,2854
23338.4,19917,76793.9,40924.6,27801,96472.6,415.2,4341.15,9.59,2855
77176.3,54977,91999,64617.3,28869,146689,1072.8,5520.24,9.59,2856
85284.4,73557,75984.6,39547.5,32129,80668.2,261.6,2150.28,9.596,2858
107981,95361,74208.9,69471.3,55445,82115.1,749.6,5492.52,9.598,2859
106563,95089,73443.8,45656.8,36501,81974.9,732.8,1502.82,9.599,2860
106870,87161,80355.2,94011.4,54393,113271,635.2,9053.55,9.6,2861
38971.9,21088,121115,78283.3,45040,113907,1400.8,15203.4,9.604,2862
71750.6,47349,99310.4,75907.3,42085,118205,1805.6,6674.58,9.608,2863
20115.4,13532,97419.8,46486.4,30012,101511,955.2,2921.49,9.608,2864
111003,96972,75018.7,49925.7,37960,86194.2,971.2,2004.75,9.617,2866
101444,83961,79182.8,61971,42505,95549.6,1180.8,5886.54,9.62,2867
33230.3,14796,147187,63321.4,22172,187165,2258.4,5731.11,9.621,2868
97338.5,87272,73095.4,52815.5,38488,89932.4,284,2240.37,9.635,2870
105398,91952,75118.9,49859.4,37056,88179.6,344,2477.97,9.638,2871
83920.2,65032,84570.6,55655.8,41480,87933,248.8,4787.64,9.638,2872
64414.7,51290,82306.2,54335.2,37550,94831.1,1680.8,20656.3,9.64,2873
30127.5,22421,88061.9,88811.9,35761,162758,4233.6,12179,9.642,2874
17926.7,8153,144100,69410.9,29757,152869,648.8,4244.13,9.644,2875
131332,98820,87097.8,108981,75056,95158.2,1919.2,11083,9.648,2876
61880.5,46102,87965.9,52141.3,32358,105604,1794.4,6332.04,9.648,2877
71979.2,62740,75186.9,38295.2,29248,85808,295.2,3368.97,9.66,2878
101346,90945,73031.2,51632.5,40705,83129.5,728.8,3293.73,9.665,2879
68201.6,56296,79395.7,65809.3,45208,95400.7,3565.6,12015.6,9.666,2880
75146.8,59725,82458.2,76723,40909,122910,972,10359.4,9.668,2881
103919,88758,76730.7,59113.9,46418,83460.9,1048.8,4654.98,9.669,2882
103836,93777,72565.7,39222.8,32213,79797.2,848.8,2725.47,9.67,2883
19723.9,14885,86840.6,42122.5,25429,108559,368,5316.3,9.671,2884
95060.2,86395,72109.1,34822.3,28527,79998.3,723.2,1348.38,9.683,2885
47267.2,38053,81405,43434.3,25317,112435,655.2,3532.32,9.685,2886
123301,98048,82415.2,71022.6,39524,117765,704,4696.56,9.687,2887
90151.6,81983,72065.9,93164.9,58463,104436,792,7143.84,9.693,2888
52183.6,42472,80521.3,39926.7,28364,92252,1948.8,10759.3,9.705,2890
59602.1,43542,89708.5,46662.7,30742,99475.8,2220.8,8872.38,9.708,2891
90370,83173,71206.9,56522.1,40069,92446.3,291.2,3748.14,9.709,2892
42860.2,22391,125447,57313.1,28675,130988,522.4,10708.8,9.709,2893
98793.2,88594,73080.7,37204.2,30290,80495.7,1348,2592.81,9.726,2895
33093.8,29401,73767.5,56602.3,36893,100547,746.4,2256.21,9.729,2896
137672,103449,87216.3,71750.2,47417,99167.5,3232,7901.19,9.729,2897
50638.4,45975,72183.5,29876.2,24372,80336.8,640.8,12750.2,9.732,2898
127223,107547,77526.2,58224.9,44495,85758.5,464.8,4114.44,9.741,2900
132715,102473,84876.9,79968.2,51081,102598,12590.4,3391.74,9.741,2901
113318,96892,76646,62717.5,45352,90630,2503.2,6332.04,9.743,2902
61244.8,39497,101621,127528,51049,163718,1672,11977,9.745,2905
83080.9,71980,75643.1,35848.9,27992,83930.9,167.2,2450.25,9.747,2906
76663.1,64832,77495.5,63019.4,40260,102584,3083.2,8527.86,9.749,2907
81024.1,60912,87174.8,59425.7,42420,91808.7,365.6,5111.37,9.76,2908
63974.8,57749,72601.3,38421.9,25281,99601.2,680,14687.6,9.761,2909
83736.9,73132,75039.4,45176.7,34428,85996.8,2424,2566.08,9.765,2910
100201,68365,96054.7,89137.6,33865,172500,883.2,5672.7,9.765,2911
59762.8,45018,87001.1,42336.4,30926,89716,938.4,3479.85,9.769,2912
45183.8,28656,103335,58854.5,21284,181220,751.2,5108.4,9.774,2913
59245.7,51938,74756.9,49462.4,34002,95334.6,756,11262.2,9.777,2914
86040.2,69918,80647.8,73310.5,39306,122233,1484.8,7701.21,9.783,2916
156979,129759,79283.7,70798.9,54891,84528.9,3082.4,4609.44,9.785,2917
124873,107662,76012.9,59256.4,46045,84339.9,493.6,9746.55,9.786,2918
78884.5,65997,78333.5,55867.7,33629,108875,1704,10771.2,9.786,2919
84265.7,74255,74371.3,41008.8,32187,83498,260,3902.58,9.787,2920
136264,118004,75677.3,60152.4,44900,87798.4,197.6,3440.25,9.79,2921
153346,130326,77111.7,71636.4,48246,97308.9,844.8,11675.1,9.795,2922
90386.4,79563,74451.2,34476.8,28907,78163.4,592,2522.52,9.797,2923
68324.1,59754,74935.4,50465.2,37726,87666.1,196,6802.29,9.805,2924
20778.4,13893,98015.9,68633.7,28561,157487,1239.2,11387,9.815,2925
102620,86465,77780.6,63706.5,44357,94124.2,248,6915.15,9.819,2926
83924.9,67892,81012.5,56163.7,39732,92639.3,1234.4,7558.65,9.831,2929
83307.1,74594,73191.1,45070.7,34962,84484.8,480.8,2579.94,9.835,2930
75771.5,66364,74826.2,31008.8,24776,82022.6,2112,2527.47,9.85,2932
51093.1,39217,85382.3,35063.8,25685,89466.3,1215.2,4482.72,9.853,2933
120597,104028,75974,47779.4,38216,81936.1,692,3466.98,9.854,2934
85889.7,73277,76816.3,38528.8,31353,80535.4,1223.2,2707.65,9.865,2935
72547.8,63561,74802,56162.7,36397,101126,1443.2,1322.64,9.867,2936
59102.2,48717,79506.5,69175.3,32973,137490,255.2,15528.2,9.868,2937
84022.4,64944,84788.3,54793.5,35840,100194,583.2,9789.12,9.875,2939
61027.2,56860,70339.1,43680.8,30296,94489.8,401.6,7548.75,9.885,2940
123409,108917,74256.1,44386.7,35157,82741,493.6,2723.49,9.89,2941
81237,76245,69826.9,63123.4,45845,90235.7,1633.6,12655.2,9.895,2944
98124.8,77216,83282,97262.6,54416,117138,395.2,4254.03,9.909,2945
93044.6,82111,74262.6,50704.8,40415,82221.8,171.2,6825.06,9.909,2946
72960.4,45241,105690,71624.5,30809,152358,785.6,6365.7,9.914,2948
75326.9,68052,72542,37033.9,30576,79377.8,1501.6,3956.04,9.915,2950
45417.1,37460,79456.8,37103.2,23652,102807,1183.2,11120.7,9.915,2951
72843.4,49389,96658.5,65425.1,41433,103485,752,15656.9,9.918,2952
80936.7,71164,74535.8,47236.9,33512,92376.3,436,3353.13,9.92,2953
78925.1,70688,73172.7,29349.5,24932,77147.9,1220.8,3093.75,9.925,2955
69231.2,59154,76700.5,47992.2,36482,86212.9,1267.2,6756.75,9.925,2956
52522.1,38733,88867,85330.1,42589,131306,996.8,20333.6,9.925,2957
69797.5,58969,77570.4,58367.4,39437,96994.4,870.4,12297.8,9.934,2958
73297.4,66446,72293.6,65522.2,47594,90222.7,876.8,11901.8,9.935,2959
94101.5,80336,76765.6,47571.5,34564,90199.2,494.4,2347.29,9.942,2960
35961.9,33864,69596,52714.5,39768,86871.3,359.2,3783.78,9.952,2962
79517.9,71256,73134.7,34409.4,27176,82979.7,1988,2749.23,9.957,2963
71916.8,56155,83930.9,51855.2,39115,86881.8,1877.6,24220.3,9.957,2964
58996.1,44597,86695.7,44294.6,27989,103715,949.6,7536.87,9.962,2965
70028.4,62005,74016.3,64465.8,35973,117445,576.8,20466.3,9.964,2966
61886.8,57569,70451.3,58561.5,39697,96679.5,420.8,7948.71,9.974,2968
86198.6,74850,75472.4,36812.2,27862,86588.2,2324,3596.67,9.979,2970
25807.9,18489,91478.4,67623.9,43033,102986,463.2,3492.72,9.99,2971
100618,84127,78382.4,40584.1,32671,81409.1,384.8,2677.95,9.992,2972
25296.2,15920,104134,49177.3,32372,99557.7,466.4,9659.43,9.996,2973
92361.4,77400,78204.1,55528.1,34136,106606,767.2,5759.82,10.006,2974
