"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
33483.1,24323,90216.9,42262.1,20439,135510,548,1008.81,20.443,6453
54660.8,45042,79531.4,44996.5,24706,119359,588,1229.58,20.445,6455
85938.8,76353,73763.8,30275.2,22053,89970.3,286.4,919.71,20.448,6456
106538,99467,70194.8,57672.4,41567,90928.4,573.6,1605.78,20.452,6457
48761.7,39276,81363.9,49829.7,20732,157517,554.4,1139.49,20.464,6458
162189,134122,79250.5,77393.2,54750,92640.1,809.6,3061.08,20.47,6459
79967.2,70679,74148.3,26717.1,19635,89174.1,205.6,1294.92,20.477,6460
74594.5,63486,77003.2,90009.8,46894,125792,1036.8,2421.54,20.477,6461
31429.3,21946,93855.5,58376.3,27274,140271,2740,1121.67,20.483,6463
55802.8,44782,81664.3,98375.3,52686,122369,1157.6,1669.14,20.488,6464
35361.3,24310,95328.6,40505.9,21298,124640,662.4,1171.17,20.496,6468
78350.2,65811,78022.8,52423.5,31975,107447,377.6,1382.04,20.5,6470
89976.1,81127,72684.5,31857.2,25555,81698.1,372,1004.85,20.507,6473
107000,94197,74443.2,58002.1,42785,88844.9,217.6,1786.95,20.513,6475
51065.8,46626,71776.5,44638.1,23586,124031,554.4,1016.73,20.513,6476
49334.2,39812,81210.9,38027.9,22228,112120,379.2,901.89,20.514,6477
43853.2,25738,111662,106144,37968,183213,924,2921.49,20.515,6478
81493.6,66879,79857.1,65081.6,32123,132777,806.4,1319.67,20.52,6479
82482.7,74403,72652.8,48151.6,34611,91175.2,660,1704.78,20.523,6480
34115.6,23770,94059.9,156662,52906,194061,977.6,2148.3,20.527,6481
125103,112827,72666.8,56886.4,39067,95428.5,570.4,2421.54,20.527,6482
103852,96515,70518.2,41795.8,32647,83901.5,447.2,1406.79,20.527,6483
53011.1,48363,71834.6,35620.2,20603,113304,484,1091.97,20.531,6484
53898.8,41023,86105.6,60557.3,29915,132665,776,1710.72,20.54,6487
91657.8,80539,74583.6,73388.7,44191,108837,873.6,1982.97,20.55,6490
24651.1,20955,77095.5,42774.9,16123,173870,506.4,1765.17,20.555,6492
90767,80463,73928.5,27446.8,21983,81824.6,246.4,945.45,20.573,6493
59722.3,41603,94078.7,107618,42999,164024,832.8,2140.38,20.575,6494
85027.8,75775,73538.5,36791.4,29275,82362.4,327.2,1321.65,20.577,6495
51983.1,42042,81032.4,82373,42730,126337,1464.8,2520.54,20.578,6496
73825.4,67080,72126.2,27521,21096,85495.7,228,932.58,20.58,6497
15810.6,10186,101724,71736.4,27754,169392,457.6,1267.2,20.588,6498
108146,98294,72104.8,49157.5,37554,85785.4,633.6,2178.99,20.6,6501
115486,105218,71931.5,54386.6,40678,87621.9,413.6,1985.94,20.606,6502
130213,116223,73424.8,76287.4,51515,97050.8,229.6,2104.74,20.607,6503
85258.7,71986,77619.4,113239,46866,158350,777.6,2258.19,20.609,6504
60195.7,42261,93348.2,68050.6,23873,186812,629.6,2057.22,20.613,6506
117214,103522,74204.2,49467.3,37378,86732.6,266.4,1217.7,20.614,6507
162763,137295,77692.6,77401.2,52459,96695.8,620,2910.6,20.615,6508
102061,97059,68913.7,58436.7,43815,87406.4,504.8,2618.55,20.618,6509
33762.3,22419,98695.1,75670.6,25751,192581,680.8,2161.17,20.63,6512
45947.5,33956,88679.8,55070.7,27732,130143,1044.8,1699.83,20.634,6513
49343.6,36956,87503.5,44508.4,19880,146726,736.8,1900.8,20.636,6517
92963.5,85771,71031.7,40064.3,29899,87817.5,338.4,2051.28,20.639,6519
100036,94155,69629.3,50698.9,31339,106021,520.8,1408.77,20.641,6520
60081.1,44608,88268.3,115368,47428,159415,1326.4,2825.46,20.642,6521
65488.8,48558,88386.5,88865.4,37130,156851,1032,2358.18,20.648,6523
39063.2,27220,94050.1,40492,17492,151708,692.8,1260.27,20.65,6524
41619.2,32809,83134.5,50433.6,17769,186010,319.2,1204.83,20.651,6525
53983,42770,82717.6,90283.1,36562,161829,816.8,2114.64,20.656,6526
87286.7,80719,70868.3,34217.4,28303,79230.8,262.4,1087.02,20.662,6527
155169,134898,75383.8,79069.3,54870,94439.3,560,3221.46,20.668,6529
130977,109950,78069.1,57513.1,39610,95157.2,552.8,2188.89,20.672,6530
114307,102666,72966.7,50050.4,36506,89851.1,648.8,1703.79,20.673,6531
41343.9,25523,106160,33764.9,16775,131912,435.2,1496.88,20.675,6532
128920,114151,74015.1,62940.2,42583,96866.2,514.4,1925.55,20.677,6534
84126.1,76046,72499.4,37956.6,29178,85253.4,259.2,968.22,20.68,6536
19825.3,15607,83249.1,59368.3,50563,76948.8,213.6,256.41,20.683,6537
128680,115342,73114.3,57749.7,40394,93694.2,614.4,2996.73,20.683,6538
85009.1,76070,73237.2,45514.3,33890,88014.8,672,1575.09,20.688,6539
49471.5,36143,89703.8,48593.2,16763,189978,473.6,1045.44,20.691,6540
36723.2,28919,83221.8,48586.2,20835,152827,477.6,788.04,20.709,6542
91704.6,76103,78971.3,52502.7,34979,98368,780,1954.26,20.721,6543
75435.4,62989,78485.6,34018.4,21069,105816,392,1206.81,20.722,6545
99861.1,89551,73081.2,39602,31243,83070,479.2,1530.54,20.724,6546
131317,121195,71009.4,67718,50603,87701.6,1552,2949.21,20.725,6547
69931.7,55599,82430.3,65659.8,36907,116592,688.8,1906.74,20.726,6548
39504.7,34526,74986.3,38863.4,20286,125552,561.6,983.07,20.737,6550
38475.8,26150,96426.5,40461.3,22150,119714,421.6,1301.85,20.737,6551
38003.9,30597,81401,67219,31045,141899,694.4,939.51,20.739,6552
51308.4,48035,70002,55642,27059,134763,644.8,1395.9,20.74,6554
87215.7,81431,70191.5,54692.6,28499,125770,672,1678.05,20.741,6555
28964.5,24474,77560.6,43183.8,20874,135580,719.2,1033.56,20.742,6556
60915.7,55758,71598.1,50819.7,21194,157144,646.4,1378.08,20.747,6557
85250.1,76934,72620,30631.6,24294,82632.4,329.6,880.11,20.754,6558
29715.7,23323,83498.9,84413.3,38175,144915,654.4,1702.8,20.756,6559
140339,111825,82247,131881,58225,148440,2183.2,4334.22,20.756,6560
41402.4,28426,95453,33203.6,18142,119944,663.2,1022.67,20.758,6561
123660,107995,75042.4,66961.6,44383,98875.6,618.4,2607.66,20.763,6562
53106.3,42358,82165.7,32454.2,16546,128546,626.4,1049.4,20.767,6563
38661.5,27930,90716.7,45587.5,26026,114794,476.8,1550.34,20.768,6564
143362,128826,72930.9,83742.1,58350,94055.2,552.8,3697.65,20.777,6565
125432,117519,69948.7,70113.8,45391,101231,572.8,2427.48,20.778,6566
62881.3,53302,77313.9,54739.1,26754,134088,760,1866.15,20.778,6568
93076.6,77278,78934.1,72209.6,39934,118504,680.8,1692.9,20.779,6569
53696.8,34422,102233,59622.8,28326,137945,994.4,2136.42,20.779,6570
102451,93065,72145.3,34652,28505,79668.6,281.6,1243.44,20.814,6574
135206,119861,73926.1,58596.1,43621,88034.6,499.2,2265.12,20.816,6575
87773.4,68286,84238.6,71202.8,49178,94886.9,355.2,1355.31,20.838,6577
84189.3,70118,78687.8,38840.7,26646,95528.9,901.6,1359.27,20.842,6578
51304.5,42302,79483,31511.7,21902,94290.5,426.4,1080.09,20.844,6579
57717.7,31609,119668,109166,28281,252973,1329.6,2786.85,20.845,6580
35252.1,23604,97876.7,43806.5,20388,140813,489.6,1291.95,20.847,6581
112155,101004,72771.5,55112.3,41144,87785.4,638.4,2768.04,20.854,6582
97317.5,87870,72582.2,35644,28766,81205.7,496.8,1491.93,20.86,6583
118011,101903,75895.3,72733.3,49547,96204.6,839.2,2902.68,20.862,6584
34771.6,18066,126137,94452.9,46198,133990,776,2058.21,20.862,6585
97542.1,88005,72638.1,39036.7,29845,85719.8,222.4,1251.36,20.867,6587
82719,74830,72445.2,36318.1,26106,91172.4,255.2,1074.15,20.867,6588
15469.7,12034,84246.7,50959.3,16066,207872,567.2,991.98,20.87,6589
79156,69574,74561.8,30115.8,21490,91841.3,319.2,1424.61,20.876,6591
81341.5,62934,84704.6,75075.7,33954,144907,1148,3410.55,20.877,6592
111139,98564,73897.3,51031.5,36596,91387.1,488.8,1922.58,20.877,6593
61937.5,53043,76525.3,42231.4,26419,104761,496,1249.38,20.882,6594
40407.1,36326,72898.8,50350.4,24662,133800,731.2,1122.66,20.882,6595
30602.5,16209,123732,53356.1,14706,237777,917.6,1720.62,20.892,6596
36891.7,26759,90352.1,53046.2,27703,125489,851.2,1417.68,20.895,6597
37321.4,27220,89856.6,67835.8,28096,158232,832.8,2297.79,20.899,6599
49257,36239,89078.3,58130.8,33643,113238,594.4,1451.34,20.902,6600
145861,128170,74581.7,58747.6,42702,90161.6,391.2,1683.99,20.902,6601
27242.3,18807,94930.1,64056,12419,262143,682.4,1616.67,20.902,6602
143097,124692,75209.5,66520.1,45312,96209.8,308,3009.6,20.903,6603
104464,75647,90501.2,114296,61291,122212,1332,4267.89,20.905,6604
61360.3,49418,81373.3,55293.5,22654,159959,989.6,1476.09,20.907,6606
54765.4,44838,80046,81308.7,30610,174082,965.6,2033.46,20.909,6607
110109,93579,77112.8,96283.4,49999,126203,1020,3153.15,20.91,6608
85927.9,76833,73293.7,48539.7,35954,88476.9,536,1839.42,20.918,6609
105444,77451,89222.8,60392,37723,104919,383.2,2311.65,20.921,6610
133960,120334,72957.1,53752.1,40650,86659.1,448,1760.22,20.924,6611
118543,101319,76676.9,52188.8,39415,86775.3,497.6,1845.36,20.944,6612
57044.5,43642,85662.2,35050,23962,95861.5,240.8,918.72,20.948,6613
27055.1,21318,83173,89352.5,39090,149803,607.2,1114.74,20.95,6614
57233.3,33582,111692,97688.2,37338,171463,936.8,1857.24,20.956,6616
77317.5,60775,83374.4,106890,53123,131867,851.2,1809.72,20.962,6619
55146.8,39502,91491.6,86156.7,34586,163256,544,1154.34,20.964,6620
99927.4,74830,87516.2,79702.9,38602,135315,1399.2,1741.41,20.964,6621
76865.9,58985,85402.8,121618,48585,164049,1619.2,4588.65,20.965,6622
32242.9,25232,83745.6,46637.9,26644,114715,560,1273.14,20.97,6625
59193.4,53427,72609.4,45037.1,29399,100396,297.6,1291.95,20.971,6626
47643.2,38625,80837.4,79512.8,39009,133583,522.4,1616.67,20.972,6627
117854,107882,71593.8,50172.2,36938,89016.4,333.6,1743.39,20.984,6629
129156,113470,74595.4,49419.8,34938,92700.7,404.8,1932.48,20.985,6630
55004,44255,81453.9,75988.4,38367,129798,1160.8,3138.3,21.002,6632
110092,96738,74583,58934.7,45686,84541.1,280,2475,21.004,6633
32973.7,27257,79281.1,41518.6,19306,140939,509.6,1002.87,21.014,6634
81987.4,68145,78848.4,48666.4,34837,91552.2,799.2,1199.88,21.016,6635
73163.2,63278,75774,31238.5,23930,85551.3,194.4,885.06,21.019,6636
81347,73704,72332,56831.9,39512,94263.5,424,1022.67,21.022,6637
146859,120722,79725,74043.1,48758,99521.9,851.2,2924.46,21.022,6638
41194.1,35486,76077.9,44411.4,24798,117370,680,1156.32,21.025,6639
106092,95322,72940.4,46762.7,35792,85623.5,543.2,3200.67,21.03,6640
107853,99450,71073.4,57945.7,38190,99437.8,1048.8,2346.3,21.035,6641
31359.1,26299,78145.6,69666.3,43915,103966,230.4,996.93,21.035,6642
45826.6,40447,74252.5,36924,22475,107669,360.8,1486.98,21.038,6643
101041,91999,71977.3,46381.5,35631,85309.4,409.6,1681.02,21.044,6646
92830.9,83829,72573.5,33795.6,26613,83223.6,166.4,1815.66,21.046,6647
89785,75702,77727.8,67520,38278,115601,780,2524.5,21.048,6648
76844.8,68370,73659.5,64062.9,30802,136304,596,1668.15,21.048,6649
181601,155379,76596,84903.4,56419,98623.3,795.2,4027.32,21.049,6650
42151.2,21459,128730,57687.3,25287,149507,682.4,1790.91,21.049,6651
44618.3,26952,108493,93441.1,25288,242161,812.8,2007.72,21.053,6653
105090,91527,75247.6,66515.1,47095,92560.5,614.4,2896.74,21.063,6654
114061,106247,70355.9,52382.9,39235,87497.5,474.4,1913.67,21.079,6656
94337.9,84558,73115.8,56174.6,41662,88364.9,507.2,1915.65,21.086,6658
92024.4,80737,74698.2,62647.2,39569,103759,972,2008.71,21.087,6659
37715.3,25810,95765.7,50820.7,24214,137548,549.6,1160.28,21.095,6661
81070.1,71489,74319.2,38181.3,31265,80033.6,230.4,955.35,21.097,6662
160306,135315,77639.5,90973.1,60951,97816.5,866.4,2976.93,21.098,6663
31373.9,23082,89079,53692.7,15950,220615,1037.6,1820.61,21.115,6665
16487.6,8231,131276,47782.4,12807,244512,577.6,1313.73,21.145,6666
87824.9,77475,74290.9,81997.7,44067,121946,992.8,2900.7,21.145,6667
75660,69588,71254.4,34429.2,26020,86716.1,433.6,1293.93,21.148,6668
93165.5,84460,72291,42402.7,31724,87596.2,708,1696.86,21.148,6669
88680.5,81578,71241.9,36235,27022,87880.1,258.4,1331.55,21.158,6670
37501.6,30919,79488.5,31748.3,19687,105687,497.6,978.12,21.158,6671
70690.6,56867,81466.9,35388.5,21735,106705,416.8,904.86,21.159,6672
76589,61583,81505.2,60635.5,32683,121586,557.6,1799.82,21.16,6673
114991,87928,85707.4,66065.7,41980,103137,556.8,2350.26,21.192,6679
85100.3,77797,71688.3,36470.6,29201,81851.2,188,1118.7,21.195,6680
39932.9,24298,107706,38701.1,19322,131266,715.2,1287.99,21.201,6682
48129.9,38116,82753.7,83663.9,44112,124297,534.4,1951.29,21.207,6683
144165,127558,74068.3,57503.2,43046,87546.5,599.2,3726.36,21.21,6684
101852,75322,88619.5,84476.7,47642,116206,723.2,2297.79,21.217,6687
78313.6,69867,73459,113668,48271,154323,4980.8,2086.92,21.219,6689
79020.2,70667,73282.7,42576.9,31791,87770.8,432.8,1379.07,21.219,6690
38380.7,18394,136747,132061,43770,197733,1220.8,2473.02,21.221,6691
95291.8,86591,72121.2,36562.7,29035,82527,324.8,1678.05,21.229,6692
36848,29282,82469.4,70253.4,29058,158446,455.2,962.28,21.241,6693
60055.3,58351,67450.2,30276.2,22239,89220.7,360.8,774.18,21.245,6695
24591.8,17927,89900.8,45212.3,24083,123034,299.2,1153.35,21.247,6696
86041,79818,70645.5,35051.9,27034,84973.1,520.8,1489.95,21.252,6697
45789.9,38727,77488.2,38084.3,23079,108146,385.6,805.86,21.252,6698
87270.3,81872,69857.2,43516.4,33780,84425.5,508.8,1435.5,21.261,6700
54617.2,48034,74517.8,79424.7,42038,123821,781.6,1130.58,21.262,6701
120445,97618,80861.1,76997.2,51090,98768.7,2153.6,1960.2,21.264,6702
83180.8,64261,84831.1,80818.6,41397,127945,1189.6,3069,21.277,6704
58555.4,51663,74279.2,58247.6,38079,100247,725.6,1808.73,21.28,6705
55273.9,49945,72528.4,45795.4,32601,92060,558.4,988.02,21.292,6707
97972.7,82051,78253,76770.5,47171,106659,875.2,2182.95,21.293,6708
28697,15247,123348,63812.4,27487,152145,676.8,1745.37,21.301,6709
63866.4,55074,75998.6,49575.2,32594,99679.8,487.2,1264.23,21.301,6710
105861,96654,71778.7,51458.2,37946,88872.8,620,1809.72,21.303,6711
39139.6,27871,92033.1,70342.5,22127,208341,770.4,1739.43,21.305,6713
161720,133989,79099.5,73467.9,53669,89712.7,731.2,3183.84,21.305,6714
54824.6,47697,75329.4,32380.9,20901,101532,455.2,1146.42,21.307,6715
64098.1,59623,70454.9,66850.7,34215,128047,832,1965.15,21.319,6716
119469,99643,78576,78055.6,50431,101435,620,3301.65,21.321,6718
47392.8,33856,91739.6,121794,51284,155641,902.4,1811.7,21.326,6719
80002.3,72876,71944.5,36149.9,28472,83208.6,504.8,1424.61,21.336,6721
39274.6,25439,101179,59437.6,20091,193883,758.4,1407.78,21.341,6722
57959.5,49558,76646.2,56835.9,30498,122133,760.8,1251.36,21.344,6723
72427.7,67439,70383.9,28918.9,22943,82606,364.8,1244.43,21.345,6724
36525.1,27178,88075.1,50444.5,20798,158954,791.2,1182.06,21.348,6725
127519,110742,75464.5,58829.8,41874,92073.1,735.2,1885.95,21.348,6726
79951.6,73670,71124,29260.4,23042,83222.5,189.6,1352.34,21.355,6727
27807,13311,136906,66367.6,24239,179441,312.8,1210.77,21.356,6728
71425.4,58994,79345.9,58450.6,32322,118514,832.8,2128.5,21.364,6729
95472.8,88827,70439.2,41177.1,31755,84981.3,445.6,1321.65,21.37,6731
56242.7,47510,77582,57937.8,31666,119908,323.2,1356.3,21.37,6732
20734.7,16415,82782.3,71653.2,30143,155786,748,1683,21.384,6735
58041.4,48156,78989.1,48726.8,29880,106873,470.4,1020.69,21.387,6737
56160.8,43713,84198.1,63712.4,30613,136395,944,1653.3,21.389,6738
103518,89605,75712.1,43639.2,34053,83984.9,374.4,1574.1,21.39,6740
112648,98606,74868.9,58663.4,32954,116665,1135.2,1784.97,21.392,6741
85117.5,79655,70030.3,37192.3,28739,84812.8,476,1416.69,21.394,6742
89863.8,78623,74905.7,37698.2,28699,86086.3,210.4,1544.4,21.399,6743
42309.5,30406,91192.5,52062.1,28310,120521,500,1496.88,21.402,6744
74886.2,69278,70841.3,37559.6,29550,83299.7,324.8,1579.05,21.403,6745
36034.4,25119,94014.6,61525.5,21723,185616,413.6,1170.18,21.409,6746
93187.4,78895,77408.3,49150.5,35007,92013.9,267.2,1414.71,21.409,6747
64990.4,57203,74457.8,97840.7,51187,125268,568,2274.03,21.41,6748
69244.5,57614,78765.7,69590.1,29950,152276,748.8,1118.7,21.412,6749
39198.9,27594,93097.7,75639,31194,158911,636.8,1719.63,21.414,6750
25409.3,10963,151895,83148.1,26791,203396,904.8,2083.95,21.422,6751
45754,36515,82117.9,98316.9,35175,183178,817.6,1486.98,21.423,6752
13171.1,12315,70091.8,85173.7,79867,69890.5,9729.6,2125.53,21.425,6753
134867,114897,76926.5,49897,35617,91811.5,537.6,2108.7,21.43,6754
206231,170561,79241.9,107389,69685,100995,1210.4,4944.06,21.438,6758
120950,108472,73074.8,58737.7,42904,89722,763.2,2476.98,21.441,6759
48975.4,29618,108368,92669,36854,164790,732.8,1754.28,21.442,6760
44651.1,31986,91485.5,42327.4,18338,151269,520.8,1210.77,21.445,6762
108815,96458,73932,49075.3,38846,82793.6,351.2,1621.62,21.452,6763
77266.8,60287,83994.2,88811.9,28523,204059,796.8,1677.06,21.461,6766
99248,91907,70770.6,41879,33107,82900.3,438.4,2024.55,21.466,6767
68593.2,53058,84724.7,74076.8,44742,108504,1510.4,2240.37,21.466,6768
109446,94349,76022.4,59927.7,43725,89820.9,880.8,2842.29,21.47,6769
53752.9,43654,80697.1,25129.2,16834,97829.7,287.2,844.47,21.471,6770
19598.3,12000,107033,64539.1,19316,218970,823.2,3024.45,21.483,6773
125380,111323,73811.6,61420.6,44923,89603.5,576,2788.83,21.491,6774
101599,89542,74360.5,57946.7,39090,97150,318.4,2866.05,21.496,6775
27675.2,24017,75518.2,51618.6,20581,164369,317.6,1017.72,21.496,6776
147452,128738,75062.6,74838.1,51222,95751.6,419.2,2732.4,21.502,6777
88431.7,79830,72597.5,34112.4,28966,77179.9,288.8,1213.74,21.503,6778
93724,77145,79620.2,90460.3,48525,122172,628,2765.07,21.503,6779
114294,100898,74237.2,46753.7,32610,93960.5,376,1945.35,21.505,6780
29625.2,25494,76155.8,44844,18450,159290,560.8,1254.33,21.506,6781
42650.4,29178,95796,63834.2,26826,155947,566.4,1615.68,21.509,6782
98489,90009,71710.4,62637.3,38201,107458,497.6,1792.89,21.517,6784
34064.9,32157,69424.4,74720.2,37277,131364,430.4,1143.45,21.522,6785
33196.8,26118,83298.3,101221,38166,173809,360,1112.76,21.524,6787
64430.3,45576,92647.6,158595,56843,182849,1139.2,4526.28,21.526,6788
74829.3,66090,74202,72124.5,45822,103155,488.8,1535.49,21.536,6789
60698,48258,82430,43879.8,27970,102814,531.2,1420.65,21.537,6790
85139.3,61927,90101.1,76754.7,39847,126238,1691.2,2634.39,21.543,6791
39612.3,35215,73719.5,39909.9,21567,121275,578.4,1035.54,21.549,6792
128964,109905,76900.6,53740.2,41057,85781.1,538.4,1796.85,21.55,6793
34887.8,26763,85431.7,38656.5,20539,123346,476,894.96,21.556,6794
74876.9,59595,82341.3,48235.8,30267,104443,429.6,2202.75,21.561,6795
78454.7,64095,80218.6,108818,51615,138167,2068.8,1783.98,21.565,6796
91257.7,86783,68915.1,43065,33231,84930,400.8,1729.53,21.566,6797
153110,133115,75380.1,72327.4,46011,103020,681.6,2841.3,21.568,6798
79446.9,68542,75962.7,72742.2,42446,112313,937.6,2715.57,21.568,6799
72466.7,68190,69646.2,34024.3,27614,80749.5,286.4,1978.02,21.571,6800
32579,23683,90153.3,48118.9,23763,132707,268,1422.63,21.573,6801
116748,104536,73192,57984.3,41020,92639.2,492.8,2286.9,21.574,6802
68380.3,53139,84333,68169.4,37811,118155,890.4,1337.49,21.58,6803
162728,132478,80500.6,114553,51230,146542,2312.8,2080.98,21.583,6805
38095.2,28823,86618.6,51586.9,18499,182756,492,953.37,21.587,6806
36079.7,28794,82118.4,56599.3,29482,125815,641.6,1393.92,21.592,6807
87104.2,78543,72679.4,31360.2,25967,79147.5,383.2,1177.11,21.597,6808
74951.8,66394,73983.2,25380.6,20778,80053.2,381.6,804.87,21.598,6809
109560,99531,72139.3,68026.9,46319,96250.1,593.6,2540.34,21.6,6810
83031.8,80013,68008.6,37027,27453,88391.1,505.6,1091.97,21.611,6811
41822,31830,86109,50514.8,18809,176008,933.6,1680.03,21.613,6813
26259.5,19871,86605.7,54897.5,27755,129626,234.4,576.18,21.614,6814
175747,153946,74817,88487.2,60778,95414.4,803.2,4179.78,21.615,6815
52448,32499,105764,134418,45143,195141,1452,2048.31,21.621,6817
63862.5,54330,77034.6,82863,52762,102925,480,1787.94,21.632,6818
35440.9,28408,81760.5,43172.9,20444,138397,648.8,1421.64,21.636,6819
34617.2,27752,81748,35482.6,21836,106493,709.6,1084.05,21.645,6820
60548.3,48455,81892.3,93391.6,50403,121432,1905.6,2246.31,21.648,6821
102756,91097,73923.3,45693.4,34237,87465.8,664,1437.48,21.653,6822
92873.8,74943,81216.1,53239.2,36155,96503.6,360,2089.89,21.662,6823
48263.3,41495,76225.6,55977.6,33591,109212,1016.8,2304.72,21.671,6825
87747.7,78822,72957.2,35980.6,28550,82592.7,341.6,999.9,21.675,6827
33522.8,28470,77167.3,37454.7,28294,86754.4,33.6,436.59,21.679,6830
52206.2,42322,80841.8,41811.7,25014,109545,324.8,1205.82,21.696,6833
130881,111486,76937.1,65851.8,50254,85877.1,412,1973.07,21.705,6834
78216.1,72906,70309.3,67818,38046,116820,724.8,1959.21,21.71,6835
34109.4,28926,77279.7,39316.9,17150,150243,1112,1689.93,21.714,6836
78413.4,69134,74332.5,34209.4,25914,86515,384,979.11,21.733,6840
73808.3,69974,69127.1,82302.7,43958,122703,700,1330.56,21.734,6841
31291.3,15219,134746,56091.4,18103,203061,262143,1462.23,21.736,6842
89734.3,82834,70995.4,45394.5,34486,86266.1,468.8,2000.79,21.75,6845
47029.3,39881,77282.8,59265.4,33674,115342,597.6,1266.21,21.752,6846
92909.7,87107,69901.7,43340.2,32775,86661.9,411.2,2010.69,21.756,6847
59624.8,53648,72837.2,42583.9,26084,106992,813.6,1032.57,21.763,6849
39646.6,33594,77343.6,30469.2,18654,107046,444.8,1049.4,21.764,6850
74743.5,63748,76839.9,27207.2,20992,84939.5,208.8,1089,21.766,6851
120450,102359,77118.8,83254.1,56167,97141.3,614.4,2186.91,21.768,6852
32135.2,15609,134923,72858.1,26909,177443,415.2,1458.27,21.77,6853
24300.9,19036,83661.7,50368.2,18728,176257,512,1760.22,21.773,6855
143167,118377,79260.1,114320,64025,117018,1586.4,3276.9,21.79,6858
66814.8,58138,75316.9,64707.4,29290,144782,839.2,1827.54,21.79,6859
38946.2,32657,78157.1,36133,18721,126490,548.8,1084.05,21.793,6860
29728.1,22358,87139.4,36368.6,19462,122467,1080.8,1306.8,21.797,6861
16188.9,8827,120194,62503.7,21439,191065,889.6,1220.67,21.805,6862
86234.5,68663,82307.2,100088,40759,160931,1340,3360.06,21.808,6863
25720.5,19227,87669.4,110465,46399,156026,780,2249.28,21.812,6864
63651.1,47492,87834.6,85374.6,33120,168935,740.8,1977.03,21.818,6865
43649.6,38446,74406.1,37349.7,25998,94151.6,307.2,970.2,21.818,6866
76919.7,70255,71753,31416.7,24779,83091.4,300.8,1330.56,21.82,6867
42988.1,36434,77325.3,45005.4,24326,121248,628,1305.81,21.825,6869
81169.9,67942,78295.5,89521.7,42982,136497,907.2,1764.18,21.827,6871
91870.7,82059,73372.1,39844.5,30095,86766.9,324,1285.02,21.828,6872
30577.6,22974,87226,45348.9,20426,145500,538.4,1108.8,21.828,6873
36334.7,19234,123803,39238.6,22998,111816,577.6,1154.34,21.83,6874
13880.9,9143,99496.6,95562.7,24163,259190,1071.2,1572.12,21.831,6876
62562.2,56646,72380.7,39726.7,26034,100005,304.8,877.14,21.835,6878
56766.8,43171,86175.2,81123.6,48199,110303,864.8,1742.4,21.842,6880
98274.5,85534,75297.8,49868.3,38970,83863.7,344.8,2525.49,21.844,6881
85747,70031,80243.2,61379,35151,114436,596.8,1733.49,21.844,6882
48360.8,33111,95719.6,36099.4,19603,120686,308.8,1218.69,21.848,6884
55914.3,51923,70573.7,38531.8,28775,87757.4,488,917.73,21.85,6885
133575,112282,77964.2,59386.1,42186,92256.4,552,2359.17,21.863,6887
32961.2,31375,68849.3,61582.9,30251,133414,415.2,653.4,21.878,6888
131838,116170,74374.9,52534.4,35936,95806.2,462.4,2355.21,21.888,6889
86658,75178,75543.6,41236.5,30750,87885.3,352.8,1247.4,21.89,6890
81568.5,76946,69473,35033.1,26342,87158.6,496,1430.55,21.891,6891
53497.9,45464,77116.7,46008.3,27304,110431,350.4,1576.08,21.894,6892
46118.3,39567,76387.1,47645.7,28187,110778,440.8,1111.77,21.896,6894
74926.8,67771,72455.8,28105.1,22367,82348.8,70.4,664.29,21.904,6895
93161.6,77453,78827.7,41082,30653,87833.2,499.2,1050.39,21.907,6896
48890.4,42734,74977.3,53534.2,28618,122595,830.4,1600.83,21.908,6897
51346.6,45455,74030.4,32087.9,20895,100642,281.6,1015.74,21.91,6899
54249,48983,72581.6,43053.1,25587,110272,558.4,1495.89,21.912,6900
130373,114685,74500.9,62440.3,44093,92805.8,400,2590.83,21.919,6902
81297.8,75435,70629.5,35860.8,27231,86305,270.4,1313.73,21.927,6904
20131.8,16063,82136.4,52600.7,26111,132022,604,1555.29,21.933,6907
58298,39366,97053.7,74849,34966,140288,1048.8,3883.77,21.934,6908
56841.7,48754,76407.7,43680.8,21010,136252,460.8,1134.54,21.957,6913
35093,25874,88886.7,49111.9,26050,123555,259.2,869.22,21.974,6915
86634.6,73383,77370.6,39171.3,30067,85380.4,355.2,1569.15,21.975,6916
42377.4,28501,97443.8,43142.2,22721,124439,305.6,835.56,21.977,6918
79935.2,58658,89308.1,64062.9,30338,138388,605.6,1328.58,21.98,6919
63105.1,58086,71198.9,23579.8,17314,89253,228,766.26,21.989,6921
57950.9,40866,92934.7,87613,41481,138420,1128.8,2874.96,21.995,6922
71565.8,61862,75816.1,82143.3,31014,173578,1406.4,3557.07,21.999,6923
170026,152575,73031.8,82284.8,52895,101950,679.2,2978.91,21.999,6924
81279.9,70698,75345.3,37117.1,29274,83094.4,168.8,1325.61,22.01,6926
80478.1,73049,72201,25487.6,21049,79355.4,200.8,660.33,22.021,6929
93731.8,81291,75565.7,34879.7,26943,84841.1,544.8,1564.2,22.052,6932
77233.3,68482,73910.8,24602.5,20370,79153.1,89.6,668.25,22.055,6933
26211.9,18899,90894.9,100573,42983,153343,610.4,1057.32,22.085,6939
53855.1,45175,78128.3,42528.4,22759,122463,602.4,1118.7,22.085,6940
