"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
60701.9,47333,84046.3,44499.5,29525,98774.6,393.6,1083.06,26.253,6514
83830.5,74144,74097.9,40949.4,32660,82169.6,273.6,942.48,26.26,6515
61216,52744,76062.7,40613.8,29320,90779.8,327.2,833.58,26.264,6516
27795.3,19259,94584,30627.6,22783,88101.3,603.2,1348.38,26.278,6518
15860.5,6952,149516,41796.8,18636,146984,676,1108.8,26.28,6519
69152.5,64457,70310.1,53752.1,35741,98561.7,328.8,1055.34,26.28,6520
41333.8,34512,78490.1,38342.7,25488,98588.6,80.8,746.46,26.28,6521
32552.5,26496,80516.4,41899.8,26016,105548,376,843.48,26.29,6522
55451,38045,95519.4,54514.4,31289,114182,328,1347.39,26.293,6523
25472.5,22052,75701.2,37009.2,25152,96431,537.6,1524.6,26.293,6524
84616.7,72628,76354.1,42245.3,33156,83501.8,273.6,1281.06,26.295,6525
118606,106401,73053.5,48624.8,37905,84070.1,374.4,1399.86,26.295,6526
62285.3,58369,69933.2,47975.4,31445,99987.8,296,1325.61,26.305,6527
64272,51756,81384.4,45994.4,24300,124045,243.2,1026.63,26.307,6528
79090.4,74821,69275.6,40773.2,29317,91145.4,191.2,864.27,26.309,6529
54901.9,52008,69182.6,40525.6,26952,98541.4,210.4,924.66,26.31,6530
56895.5,53184,70109.5,33310.5,23344,93516.1,318.4,868.23,26.31,6531
62818.1,52697,78123,41824.5,30057,91193.8,160,826.65,26.312,6532
60993.7,54861,72862,45021.2,31693,93096.7,289.6,1017.72,26.315,6533
54503.3,46933,76106.9,30198,22901,86417.8,135.2,540.54,26.317,6535
100306,86645,75869.1,50200.9,37541,87636.7,252,1437.48,26.319,6537
61575.5,48998,82358.8,50828.6,32850,101403,413.6,1763.19,26.32,6539
131669,111248,77565.8,67281.4,47984,91892.2,1045.6,2281.95,26.321,6540
50173.5,39628,82975.9,65840,31068,138885,454.4,2229.48,26.326,6542
81429.7,72534,73573.4,45542,32290,92432.3,291.2,1324.62,26.333,6543
75788.7,66968,74168.1,39422.8,31116,83031.6,462.4,865.26,26.334,6544
60250.3,56749,69579.5,39305,28077,91743.8,164,938.52,26.335,6545
42631.7,31448,88842.2,63935.2,36440,114985,323.2,1217.7,26.337,6547
36334.7,27558,86408.1,38026.9,22066,112940,369.6,1024.65,26.349,6552
33705.4,30742,71853.3,23683.8,19702,78780.8,231.2,902.88,26.352,6553
93061.8,85481,71348,43888.7,34297,83864.1,249.6,1167.21,26.355,6554
17774.6,13053,89242.2,102933,58909,114513,8201.6,35420.2,26.364,6555
44364.1,24256,119865,65789.5,23696,181954,452,1953.27,26.366,6556
85495.8,79651,70345.1,61444.4,46695,86236.6,276.8,1573.11,26.37,6557
72423.8,68576,69213.2,19505,16420,77848.9,288,509.85,26.372,6558
78725.4,65058,79303.8,63201.6,34614,119662,180.8,1401.84,26.373,6559
94256,79777,77430.3,72136.4,49077,96328.8,320,1927.53,26.376,6560
62228.4,54497,74833.5,40860.3,30789,86973.2,200.8,1010.79,26.376,6561
94239.6,84790,72839.8,56490.4,43318,85464.6,559.2,2021.58,26.387,6563
54022,45232,78271.7,47928.9,30772,102075,264.8,1349.37,26.397,6564
27308.6,12839,139395,51372.1,22247,151334,671.2,1376.1,26.397,6565
52164.8,48384,70657.1,38787.2,26820,94778.5,328.8,914.76,26.401,6566
22103.6,14008,103411,60319.7,26568,148792,456,1843.38,26.406,6567
71978.4,57488,82055,44518.3,30416,95921.6,528.8,1320.66,26.407,6568
109878,99166,72615.1,42609.6,34702,80469.8,505.6,1359.27,26.415,6569
97170.8,80824,78790.8,82892.7,48920,111048,476.8,2057.22,26.422,6570
87660.3,80524,71344,43272.9,33116,85636.3,388.8,980.1,26.423,6571
50689.1,47221,70349.2,27700.2,21377,84921.2,244.8,742.5,26.423,6572
63233,57385,72214.7,33573.9,26781,82158.9,285.6,747.45,26.427,6573
97170.1,86317,73776.1,49266.4,38617,83608.8,463.2,1452.33,26.43,6574
74043.1,58100,83519.5,56747.8,41296,90057.7,281.6,908.82,26.43,6575
22769.8,11357,131394,39432.7,23113,111810,522.4,1416.69,26.431,6576
61988.9,53621,75763.4,28971.4,22501,84381.5,166.4,680.13,26.435,6577
23950.7,18724,83829.9,56075.6,32096,114499,573.6,1884.96,26.437,6579
115906,100487,75592.3,50355.4,39751,83019,446.4,2109.69,26.441,6581
53143.7,48188,72275.8,33212.5,24524,88754.5,119.2,749.43,26.443,6582
63066.1,60178,68681.3,56674.5,38598,96228.4,1136,2414.61,26.447,6583
27376.4,21101,85026.4,69249.5,36361,124813,2848.8,4159.98,26.454,6585
27885.8,23605,77421,46424.1,32005,95061.6,531.2,1467.18,26.458,6586
88755.4,76178,76356.4,55089.5,38418,93975.4,309.6,1757.25,26.459,6587
70849.7,67444,68845.4,34447.1,26564,84984.3,120,1001.88,26.469,6588
46261.8,26952,112489,58037.8,35448,107300,781.6,1193.94,26.47,6589
41493.7,34145,79640.6,71425.5,39057,119849,1143.2,1906.74,26.471,6590
69991,61967,74022.1,37950.7,29407,84576.3,230.4,1079.1,26.471,6591
70741.3,62241,74486.3,73457,37877,127098,466.4,1707.75,26.482,6592
71338.8,64101,72935.8,63852,38181,109599,234.4,1394.91,26.494,6593
92429.2,87127,69524.3,67015.1,47191,93066.5,280.8,1247.4,26.499,6594
20641.1,10350,130699,70549.4,30206,153066,916,2254.23,26.505,6598
52129.7,36597,93351.2,49479.2,31745,102147,414.4,1804.77,26.509,6599
51711.7,40192,84319.6,74194.6,34816,139660,364,1362.24,26.509,6600
56145.2,38844,94725.8,60806.8,33340,119527,230.4,1249.38,26.511,6602
91899.6,78424,76797.1,59348.5,44252,87893.5,247.2,1382.04,26.532,6606
72314.6,63516,74614.4,47564.6,33896,91963.4,516.8,1936.44,26.533,6607
69845.9,63744,71809.4,53702.6,35700,98584,361.6,1337.49,26.536,6608
68526.9,60512,74216.3,44005.5,32292,89308.3,302.4,1110.78,26.539,6609
97493,74136,86183.5,137376,68424,131578,1680.8,7122.06,26.547,6612
145166,122789,77479.1,90393.9,62181,95271.2,340,2293.83,26.548,6613
50974.6,42906,77860.2,69481.2,39834,114312,799.2,2346.3,26.549,6614
89491.7,79173,74077.4,43114.5,33429,84524,328,969.21,26.552,6617
43456.9,35733,79702,46811.2,25617,119757,264,1089.99,26.558,6619
81176.2,58825,90437.1,102810,53353,126286,622.4,2420.55,26.559,6620
69363.8,62853,72324.8,22445.3,18341,80201.4,149.6,596.97,26.565,6622
48518.3,40721,78085,39072.3,26081,98180.5,173.6,979.11,26.568,6623
71535.4,63777,73508.3,40331.6,30085,87856.8,182.4,930.6,26.57,6624
73783.3,61096,79145.3,52041.3,35964,94833.2,309.6,945.45,26.581,6625
67624.4,57156,77539.3,34804.4,26292,86754.3,348.8,1237.5,26.582,6626
83854.7,76741,71611,37826.9,30309,81791.7,129.6,847.44,26.588,6627
100242,89387,73494.9,57543.8,39819,94708.2,351.2,1262.25,26.608,6628
80252.6,72806,72239.1,31533.5,26514,77942.9,234.4,783.09,26.61,6629
141656,119134,77925.3,77937.8,50910,100329,667.2,2459.16,26.614,6630
76830,69141,72824.1,55395.4,42405,85612.5,113.6,1446.39,26.617,6631
99772.9,83229,78563,52936.3,39789,87190.8,368,1485,26.622,6632
63390.6,52636,78926.3,49154.5,31660,101749,504.8,1150.38,26.626,6634
69537,65697,69366.6,42869,29905,93946.2,247.2,1688.94,26.632,6635
85229.8,74692,74782.1,47124,34388,89808,380,1530.54,26.633,6636
80911.7,66209,80089.3,66474.5,44065,98864.8,3367.2,2014.65,26.636,6637
24866.4,18515,88017.5,39499,25559,101280,700,1380.06,26.638,6638
56318.3,52516,70281,41967.1,27268,100864,285.6,674.19,26.641,6639
37114.7,22702,107143,68109,32766,136226,1131.2,2126.52,26.643,6640
101529,85775,77572.5,63800.6,42907,97448.7,448,1743.39,26.657,6641
57527.3,50197,75106.3,55473.7,32465,111983,560.8,1169.19,26.662,6642
14553.2,8068,118215,43055.1,21056,134007,472.8,1797.84,26.666,6643
56196.7,37833,97346.3,52680.9,22653,152408,458.4,1272.15,26.674,6644
80511.6,72472,72806.2,56251.8,41640,88533.1,382.4,1485,26.675,6645
60874.3,49530,80546.3,81272.1,51278,103870,802.4,3491.73,26.676,6646
76722.4,66084,76086.1,41654.2,32096,85052.8,376.8,996.93,26.684,6647
92852,83244,73100.1,50502.9,38552,85851.7,131.2,1094.94,26.689,6648
86115.9,80784,69861.5,46327.1,34800,87244,241.6,987.03,26.693,6649
23159.8,18720,81079,26443.9,20272,85488.7,97.6,525.69,26.694,6650
53249.8,43545,80141.9,37234.9,25929,94111.8,280.8,1047.42,26.694,6651
44574.7,37064,78816.2,42500.7,26300,105906,192.8,1018.71,26.696,6652
50838.8,43901,75892.9,51202.8,39241,85513.3,656,1217.7,26.703,6653
21948.4,18832,76381.2,40786,20128,132798,565.6,2500.74,26.711,6655
38117,28577,87414.3,60372.2,34545,114533,480.8,1793.88,26.713,6656
21321.3,11612,120333,46454.8,23576,129134,498.4,2193.84,26.713,6657
63431.9,53476,77737.2,57991.2,37328,101814,476.8,1229.58,26.715,6658
23185.5,20318,74785.2,42811.6,28574,98190.6,292,1255.32,26.731,6660
53541.5,45161,77697.5,54787.6,34249,104837,422.4,1689.93,26.736,6661
101310,86072,77138.6,54885.6,39100,91994.4,471.2,2073.06,26.738,6662
91519,83141,72139.9,41536.4,33893,80315.5,217.6,1015.74,26.746,6663
53873.8,48088,73421.1,38372.4,25528,98510.4,129.6,760.32,26.757,6664
103863,91836,74118.9,60387,47052,84109.6,359.2,1273.14,26.761,6665
98294,90645,71066.2,44098.6,34449,83893.4,383.2,1664.19,26.772,6667
58727.8,51636,74536.8,57176.5,38288,97866.6,292.8,986.04,26.773,6668
87946.6,69926,82425.2,54812.3,38930,92272.8,307.2,1484.01,26.779,6670
65239.2,64253,66541.9,37796.2,27421,90332.7,261.6,992.97,26.785,6671
75433.8,70899,69727.8,57430.9,43415,86693.3,226.4,955.35,26.794,6674
51214.8,40989,81885.7,64568.8,25609,165238,256.8,1286.01,26.795,6675
79774.5,73409,71218.8,40463.3,29201,90812,219.2,1298.88,26.798,6676
96414.2,86469,73073.6,45367.7,34005,87434.8,284.8,1187.01,26.799,6677
58073.3,54816,69430.4,41844.3,28080,97660.6,290.4,860.31,26.799,6678
18337,13297,90376.4,48157.6,30801,102466,566.4,2269.08,26.801,6680
37328.5,25792,94849.5,47073.5,33956,90853.2,512,1633.5,26.804,6681
60979.6,53901,74142.6,45835,28377,105855,189.6,859.32,26.81,6682
21680.9,17340,81942.2,49574.2,26668,121828,540.8,1260.27,26.815,6684
21738.6,8481,167983,71728.5,20421,230194,714.4,2396.79,26.817,6685
102749,90816,74147.6,76597.3,50068,100261,322.4,1576.08,26.82,6686
45755.6,36331,82536.6,94268.8,47691,129542,1196.8,3226.41,26.821,6687
92936.2,77466,78623.8,54418.3,38393,92890.9,588.8,2123.55,26.826,6688
98393.9,87108,74027,41632.5,32128,84923.6,147.2,1061.28,26.83,6690
120535,103396,76399.3,64984.6,46272,92039,333.6,1490.94,26.831,6691
88918.4,78059,74653.3,70451.4,46271,99783.9,638.4,2111.67,26.834,6692
21061.6,13852,99645.6,32531.4,21356,99830.4,389.6,1707.75,26.836,6693
42360.2,33936,81804.6,36276.6,21556,110290,111.2,1003.86,26.838,6694
61227.7,56660,70819.2,39612.9,28416,91359.4,292.8,1279.08,26.841,6696
82341.5,79588,67803.3,59516.8,38772,100601,152.8,1630.53,26.842,6697
38886.1,35056,72696.3,53960.9,37600,94052.8,485.6,1590.93,26.848,6698
73876.9,67161,72089.4,31413.7,25341,81241,260.8,794.97,26.854,6699
26917.8,24613,71672.9,47816,28721,109107,388,1333.53,26.855,6700
81169.1,72733,73137.4,33569.9,27821,79078.3,383.2,828.63,26.857,6701
49725,42812,76118.3,48183.3,30040,105118,265.6,1041.48,26.874,6702
81713.6,74319,72056.7,50759.3,37291,89205.4,236.8,1252.35,26.875,6703
145924,124848,76599.3,154292,73188,138161,1154.4,3523.41,26.878,6704
73611.7,66816,72201.5,36857.7,29700,81330.2,205.6,719.73,26.89,6706
74579.7,66204,73827.2,40397.9,31868,83077.7,157.6,864.27,26.893,6707
45421.7,42052,70787.6,46994.3,32896,93622.9,776.8,1595.88,26.902,6708
36614,28823,83250.7,43249.1,28403,99791.4,521.6,1226.61,26.904,6710
107079,95319,73621.6,48864.4,37255,85958.4,309.6,1637.46,26.911,6712
38713.7,33641,75418.2,43718.4,34409,83266.9,662.4,1071.18,26.912,6713
48192.3,33514,94239.1,58952.5,26922,143508,331.2,1341.45,26.927,6715
53384.8,49796,70259.1,38521.9,25044,100805,324.8,948.42,26.933,6718
72742.8,64840,73523.6,45885.5,31996,93985.3,420,1055.34,26.951,6720
26717.3,21348,82019.3,56477.5,25376,145859,550.4,1158.3,26.952,6721
128102,114155,73542.8,52899.7,40143,86362.1,333.6,1916.64,26.953,6722
67477.8,51220,86337.9,104844,44624,153977,1298.4,3234.33,26.96,6724
59513.2,53857,72418.8,26846.8,21233,82863.1,200,684.09,26.967,6726
75846.4,72200,68845.9,39407.9,29896,86387.4,221.6,1009.8,26.973,6727
96199.7,82434,76479.9,66245.9,46082,94212.2,426.4,1597.86,26.978,6728
26951.3,19326,91394.1,47802.2,27390,114376,676,1746.36,26.984,6730
87059.7,77600,73525.1,39442.6,31344,82469,233.6,747.45,26.988,6731
32944.1,17412,123996,68332.8,24964,179389,290.4,1623.6,26.989,6732
78600.6,63860,80663.5,46228.1,33360,90815.4,356,1108.8,26.989,6733
88622,68348,84975.9,52619.5,37592,91734.2,548.8,1697.85,26.996,6734
97890,85988,74607.1,47976.4,37780,83223.4,305.6,1365.21,26.996,6735
75675.6,66747,74302.6,37278.4,29967,81525.7,285.6,1154.34,26.999,6736
77965.7,67150,76091.7,56667.6,40638,91386.6,410.4,1234.53,26.999,6737
36036.8,25960,90974.8,40448.4,26456,100198,1500,1301.85,27.008,6738
167406,138677,79112.7,108382,66689,106508,1022.4,3685.77,27.009,6739
64547.3,60676,69717.4,44468.8,29220,99736.8,354.4,1108.8,27.02,6740
62726.8,52680,78034.6,43864.9,29000,99128.7,352.8,1346.4,27.025,6742
64041.9,48852,85913.6,43434.3,27684,102821,532,1194.93,27.027,6743
36986,32486,74614.2,41173.1,22434,120278,439.2,1306.8,27.029,6744
86943.5,79704,71488.6,47121,35240,87631.2,245.6,1259.28,27.029,6745
100140,87317,75160.6,51074.1,38405,87155.1,238.4,1270.17,27.053,6750
76397.1,67343,74347.1,31232.5,25567,80058.4,225.6,795.96,27.056,6751
40911.8,34981,76647.2,54682.7,30565,117248,676,1761.21,27.06,6752
68095.6,62380,71540.7,35780.6,27784,84398.1,208.8,866.25,27.061,6753
23846.2,18708,83535.5,43345.2,22592,125738,263.2,990,27.062,6754
52307.6,45323,75635.5,42962,26795,105078,174.4,728.64,27.067,6755
66068.3,61477,70430.5,44624.2,33189,88116.4,315.2,1021.68,27.08,6758
88832.6,78053,74587,65720.2,44065,97742.8,205.6,1422.63,27.083,6759
24533.3,15678,102552,34220.3,21098,106297,396.8,1305.81,27.089,6760
60481.2,57365,69096.1,40412.8,31317,84570.4,175.2,650.43,27.091,6761
79492.1,58847,88527.8,52180.9,36123,94669,436.8,1416.69,27.092,6762
41007.7,31257,85980.2,30835.5,18477,109370,138.4,914.76,27.094,6763
57514.9,46840,80471.7,36129.1,23512,100704,253.6,1424.61,27.097,6764
21194.2,17205,80731.2,29746.5,16177,120509,120.8,975.15,27.123,6765
70699.2,61616,75197.1,45364.8,32256,92169.7,225.6,1217.7,27.131,6766
65298.5,46808,91424.6,60624.6,38172,104084,430.4,1469.16,27.135,6767
85616.7,74254,75564.6,40423.7,31870,83125.4,300.8,1376.1,27.139,6769
65296.9,56305,76002.1,89219.8,53249,109807,432.8,1993.86,27.139,6770
48567.5,40990,77651.1,39518.8,26542,97577.6,172.8,801.9,27.152,6772
65995.8,60322,71700.2,55899.4,36066,101575,213.6,1606.77,27.156,6773
63073.9,51893,79656.5,62385.8,35681,114585,318.4,1773.09,27.169,6775
78098.3,71352,71732.4,63775.8,41752,100106,767.2,2201.76,27.173,6776
97350.2,73325,87009.1,84842,49753,111756,593.6,2374.02,27.176,6778
59056.1,40941,94533.7,43732.3,26473,108263,325.6,902.88,27.18,6779
136592,120128,74518,62723.4,44288,92816.2,400,1936.44,27.185,6780
48921.6,43088,74408.8,37534.9,27264,90224.6,177.6,656.37,27.185,6781
23428.9,17096,89812.5,47630.9,27180,114847,595.2,1513.71,27.188,6782
76036.7,66180,75296.8,63217.4,43892,94391.2,276.8,1294.92,27.196,6783
104335,91073,75079.4,50385.1,38101,86665.3,609.6,1966.14,27.198,6784
108085,96914,73089.9,59816.8,43190,90765.3,427.2,1370.16,27.201,6786
44265.8,35193,82431.2,26272.6,18425,93449.2,196.8,1003.86,27.205,6788
61222.2,57900,69296.3,40880.1,29688,90242.4,332,1013.76,27.21,6789
83683.1,61783,88766.4,64702.4,36903,114905,312,1464.21,27.218,6791
68765.6,60197,74864.5,50459.3,33633,98323.1,187.2,1075.14,27.227,6792
20766.7,15402,88363,41385,19050,142373,458.4,1599.84,27.227,6793
74016.5,67677,71675,34406.5,27257,82726,303.2,872.19,27.233,6794
25750.1,12201,138313,91679,38333,156739,1090.4,1419.66,27.243,6795
31993.3,26672,78610.9,45349.9,33588,88485.5,452.8,1294.92,27.248,6796
88080.7,76532,75425.4,75670.6,41124,120590,468.8,2082.96,27.25,6797
67459.1,61929,71388.2,58300.1,35341,108111,195.2,1138.5,27.254,6799
61201.9,55560,72190.9,72754.1,45128,105655,421.6,1399.86,27.255,6800
60007,51907,75762.7,31977,22935,91373.2,388.8,872.19,27.256,6801
116712,102992,74266.4,67493.2,50196,88119.3,497.6,2108.7,27.273,6803
70577.5,63973,72301.9,37531.9,27489,89479.1,187.2,912.78,27.273,6804
95173.3,88029,70854.8,62490.8,43709,93696.9,269.6,1407.78,27.276,6805
64211.2,59352,70901.4,37324,29464,83018.8,251.2,983.07,27.278,6807
99880.6,89317,73287,46269.6,36337,83450.1,232,1008.81,27.308,6810
83097.3,72872,74731.9,50707.8,37820,87868.5,406.4,1163.25,27.308,6811
114673,98129,76585.2,64695.5,47441,89371.8,512.8,1331.55,27.309,6812
16226.3,14073,75563.8,37313.1,16281,150197,329.6,1239.48,27.327,6814
14564.9,7625,125184,79066.4,28521,181680,589.6,1796.85,27.335,6815
27243.8,12673,140886,61395.8,25265,159257,1695.2,1952.28,27.335,6816
87314.8,77184,74137.9,68231.8,48480,92236.8,314.4,1100.88,27.342,6817
85298.5,76724,72860.1,68580.3,37396,120186,559.2,1786.95,27.348,6819
71094.7,65472,71164.2,43843.1,31616,90881.3,395.2,1072.17,27.348,6820
30790.5,26941,74900.2,50852.3,33869,98398.5,499.2,1846.35,27.352,6821
43915.6,29901,96252.6,37196.3,21577,112977,324,841.5,27.352,6822
52862.2,45616,75946.5,120313,54388,144973,1207.2,4200.57,27.353,6823
60094.3,54400,72396,48388.2,34740,91283,416,2097.81,27.355,6824
72050.9,53536,88201,58398.1,31488,121544,333.6,1171.17,27.358,6825
28846,25538,74024.9,44352,27526,105597,1048.8,1509.75,27.361,6826
78139.6,63688,80407,45554.9,34748,85918.1,420,1023.66,27.364,6827
50611.9,42184,78629.3,32345.3,22024,96248.7,204,811.8,27.365,6828
58919.6,48974,78845.1,41882.9,27626,99357.1,185.6,1406.79,27.374,6830
51363,43064,78165.7,55018.3,28956,124523,292.8,1426.59,27.377,6831
57617,52649,71720.1,29554.5,22381,86541.3,140.8,431.64,27.378,6832
84336.7,75763,72952.4,47372.5,35271,88021.4,424,1361.25,27.381,6833
66530.9,60709,71820.8,39384.2,30213,85429.5,227.2,874.17,27.381,6834
44612.1,28685,101924,57994.2,31001,122600,296.8,1393.92,27.388,6835
69101.8,60904,74357.2,43593.7,31288,91311.5,263.2,980.1,27.39,6836
81230,69525,76569.4,39902.9,29281,89309.8,269.6,1171.17,27.39,6837
61696.4,57509,70307.9,31536.5,25105,82325.2,201.6,698.94,27.4,6840
68728.9,55284,81474.2,61628.5,35040,115265,279.2,1215.72,27.403,6842
54828.5,42344,84858.4,45540,28264,105594,232,931.59,27.426,6843
71639.9,50756,92501.2,75162.8,32272,152636,240,1486.98,27.438,6844
68416.9,53081,84470.4,52456.1,33741,101887,188.8,1455.3,27.447,6845
72487,68991,68856.9,33709.5,28235,78242.8,277.6,1008.81,27.449,6847
53452.6,40691,86089.6,52275,32819,104387,424.8,2160.18,27.45,6848
71046.3,60233,77301.3,50618.7,28669,115712,400,1046.43,27.452,6849
59173.9,52179,74321.5,35326.2,25895,89404.8,268.8,816.75,27.457,6850
32041.6,24030,87385.8,33617.4,24954,88288.5,358.4,1540.44,27.467,6852
118737,103821,74951.6,67191.3,49849,88335.8,642.4,2853.18,27.467,6853
56404.1,42361,87261.9,45075.7,29817,99073.7,340.8,1091.97,27.473,6854
23159,17333,87564,42087.9,19825,139131,240.8,849.42,27.477,6855
72647.6,69532,68472.6,50382.1,32248,102389,326.4,1515.69,27.477,6856
18455.6,13939,86771.3,50413.8,29671,111352,624,1199.88,27.485,6860
32671.9,25042,85503.7,33915.4,26594,83578.3,543.2,1307.79,27.486,6861
35451,28252,82235.5,66620.1,40120,108824,522.4,2041.38,27.487,6862
93875.3,85477,71975.1,35554.9,28405,82032.2,278.4,1028.61,27.488,6863
79889.2,72463,72252.3,36726,29103,82702,186.4,815.76,27.5,6864
117792,106661,72375.5,58883.2,45745,84358.3,573.6,2455.2,27.501,6865
43115.3,26827,105327,56753.7,25515,145774,264,1508.76,27.503,6866
91199.2,77601,77020,85264.7,55233,101170,539.2,2165.13,27.504,6867
77521.9,69128,73493.7,55562.8,31400,115967,400.8,1857.24,27.506,6868
42349.3,36413,76220.2,68075.4,36477,122307,379.2,1942.38,27.51,6869
63255.7,50425,82211.7,44212.4,30601,94686.6,342.4,1084.05,27.511,6870
111155,98951,73619.1,55906.3,40995,89373.7,218.4,1593.9,27.512,6871
50696.9,37033,89716.5,108285,55933,126876,1336,3416.49,27.513,6872
85546.5,72994,76806,50541.5,38246,86604.8,280.8,1311.75,27.513,6873
28509,27324,68378.2,28832.8,21928,86172.2,420,721.71,27.524,6875
68406,64205,69824.1,41754.2,31533,86779.1,263.2,1373.13,27.528,6876
72359.8,67841,69901.3,37661.6,28229,87434.5,304,798.93,27.532,6877
71985.4,66044,71431.7,36533,28776,83202.2,438.4,1031.58,27.534,6878
93327.8,82330,74290.4,50309.8,39070,84389.7,224.8,1343.43,27.543,6879
54300.5,51632,68923.1,73969.8,43792,110698,671.2,2045.34,27.545,6880
70898.9,59412,78206.9,50649.4,34324,96706.6,381.6,991.98,27.558,6881
60084.2,54744,71928.9,53502.6,35836,97844.2,294.4,1148.4,27.559,6882
81119.2,71840,74001,30849.4,24148,83723.1,152.8,663.3,27.576,6883
29441.9,24804,77790,30962.2,24624,82405.1,236,1153.35,27.58,6884
81949.1,72668,73906.2,60805.8,41048,97080.7,161.6,1260.27,27.586,6885
50911.4,36373,91730.9,54277.7,29505,120561,371.2,1231.56,27.587,6886
45145.6,41688,70971.6,55355.9,41128,88207.6,439.2,1253.34,27.593,6887
65507.5,57769,74315,39668.3,28441,91406.9,388,880.11,27.594,6888
84431.1,73021,75776.5,56125.1,40413,91015.6,440,1981.98,27.594,6889
100363,90577,72616.3,49931.6,39381,83093.9,411.2,1517.67,27.595,6890
51965.2,34604,98416,53343.2,33100,105616,185.6,1134.54,27.596,6891
65713.4,57585,74786.8,47017.1,33089,93121.9,268,1078.11,27.597,6892
61054.5,55373,72260.3,45116.3,26089,113333,153.6,946.44,27.609,6893
148412,123248,78916.8,69735.6,51284,89115.4,465.6,2151.27,27.611,6894
105571,94884,72917.8,55710.3,44324,82371.4,312.8,1483.02,27.614,6895
42382.1,31657,87739,36408.2,23209,102807,151.2,723.69,27.628,6897
82839.9,63136,85988.9,56199.3,40132,91774.1,404,1409.76,27.631,6898
32656.3,30071,71170.3,31662.2,22339,92887.4,698.4,1430.55,27.638,6899
81473.3,69665,76644.5,53808.5,37361,94387,345.6,1035.54,27.642,6900
99212.1,84819,76656.9,50939.5,40439,82553.2,188.8,1132.56,27.646,6901
47928.7,37761,83182.5,33542.2,22597,97279.3,248,762.3,27.649,6902
76348.7,68494,73051.5,33968.9,27854,79923.3,155.2,639.54,27.667,6903
62641,59656,68815.2,49565.3,36584,88790.6,256.8,838.53,27.669,6904
74242,73327,66353.8,52672.9,36543,94463.4,256.8,1208.79,27.669,6905
25305.5,22196,74717.2,31579,22960,90137.8,323.2,988.02,27.672,6906
66986.4,63827,68780,43740.2,33272,86155.2,233.6,904.86,27.675,6907
42170.7,37240,74213.2,37171.5,22396,108773,213.6,1117.71,27.682,6908
53252.9,42384,82342,35392.5,24676,93997.5,261.6,772.2,27.693,6909
68379.5,62388,71829.8,44952.9,32372,91005.7,401.6,1237.5,27.696,6910
78131.8,61110,83790.7,63353.1,43666,95083.3,537.6,1824.57,27.697,6911
29609.6,20905,92824.4,29316.9,23149,82997.6,355.2,1019.7,27.699,6912
60001.5,48279,81448.6,85680.5,41283,136016,640.8,2387.88,27.7,6913
59535.8,40791,95652,77229.9,52387,96614.4,789.6,3168.99,27.703,6914
75660.8,69228,71625.7,27564.6,23160,77999.6,270.4,810.81,27.706,6915
57458.7,54852,68650.4,43664.9,29856,95847.6,235.2,1719.63,27.707,6916
67218.8,58733,75004.8,60886,39961,99853,488,1316.7,27.707,6917
118466,106257,73066.4,45060.8,36373,81189.5,348.8,1356.3,27.708,6918
22460.1,16140,91198.6,76026.1,36104,138003,565.6,2951.19,27.71,6919
62740.9,53555,76776.9,48187.3,32803,96271.7,264,1188.99,27.723,6921
76456.4,68477,73172.7,43536.2,32893,86741.6,436.8,984.06,27.729,6922
26623.7,24108,72374.9,30424.7,20124,99081.3,1299.2,1042.47,27.73,6923
58226.2,43824,87073.6,51385,31396,107261,369.6,1171.17,27.733,6924
40565.5,28185,94323.1,49934.6,24253,134932,239.2,1284.03,27.737,6925
32324.8,16999,124621,74714.3,35395,138338,863.2,2781.9,27.743,6927
60070.1,50555,77870.8,38260.5,27931,89772.7,402.4,725.67,27.745,6928
77156.8,66952,75525,50055.4,28008,117125,309.6,1208.79,27.753,6929
73792.7,68236,70872.8,69529.7,44540,102306,462.4,2492.82,27.766,6931
87868.6,74305,77498.9,48842.6,36805,86970.6,337.6,2281.95,27.767,6932
38145.9,28613,87370.4,38326.9,21489,116887,290.4,1144.44,27.782,6934
21428.9,14529,96659.6,32719.5,18533,115702,194.4,877.14,27.784,6935
82027.9,68328,78676.1,51664.1,36408,92997.7,447.2,1160.28,27.79,6936
104919,94792,72537.2,44725.2,34044,86097.8,344.8,1698.84,27.804,6937
39010.1,31536,81068.2,44362.9,20400,142518,446.4,900.9,27.805,6938
56870.6,48496,76853.1,34180.7,26016,86103.5,101.6,710.82,27.808,6939
78230.1,67960,75439.8,45991.4,34648,86991.9,213.6,964.26,27.815,6940
57689.6,51700,73128.5,36371.6,25764,92518.6,254.4,935.55,27.818,6941
50643.1,40301,82353.9,39959.4,24969,104881,344.8,1092.96,27.819,6942
100399,91361,72019.4,43709.5,34837,82227.1,271.2,1161.27,27.823,6945
26066,14033,121732,42928.4,23217,121176,124.8,689.04,27.823,6946
97273.8,90011,70824,61798.8,43659,92765.4,718.4,1169.19,27.825,6947
41758.9,30817,88805.2,33086.8,22177,97775.9,309.6,1556.28,27.828,6948
74850.4,67918,72225.2,48672.4,34814,91623.8,241.6,953.37,27.831,6949
